370   10.77151   10.77151   11.13908   1.08537   
371   10.77151   10.77151   11.21057   1.12386   
372   10.77151   10.77151   11.16592   1.06830   
373   10.77151   10.77151   11.29242   1.33684   
374   10.77151   10.77151   11.19723   1.24289   
375   10.77151   10.77151   11.22861   1.17484   
376   10.77151   10.77151   11.17715   1.09936   
377   10.77151   10.77151   11.04335   0.79575   
378   10.77151   10.77151   11.22341   1.17562   
379   10.77151   10.77151   11.27159   1.34068   
380   10.77151   10.77151   11.49490   1.73264   
381   10.77151   10.77151   11.20261   1.14378   
382   10.77151   10.77151   11.32240   1.35801   
383   10.77151   10.77151   11.34681   1.50359   
384   10.77151   10.77151   11.31018   1.40643   
385   10.77151   10.77151   11.27484   1.32653   
386   10.77151   10.77151   11.21978   1.06632   
387   10.77151   10.77151   11.25215   1.21946   
388   10.77151   10.77151   11.30585   1.43204   
389   10.77151   10.77151   11.15626   0.96366   
390   10.77151   10.77151   11.30558   1.30747   
391   10.77151   10.77151   11.33952   1.39728   
392   10.77151   10.77151   11.22273   1.16691   
393   10.77151   10.77151   11.31057   1.38794   
394   10.77151   10.77151   11.16947   1.12164   
395   10.77151   10.77151   11.05357   0.93689   
396   10.77151   10.77151   11.23222   1.21856   
397   10.77151   10.77151   11.27935   1.23509   
398   10.77151   10.77151   11.43704   1.59103   
399   10.77151   10.77151   11.21402   1.19245   
400   10.77151   10.77151   11.27034   1.18494   
401   10.77151   10.77151   11.30939   1.38172   
402   10.77151   10.77151   11.29713   1.32557   
403   10.77151   10.77151   11.22540   1.04055   
404   10.77151   10.77151   11.25022   1.26053   
405   10.77151   10.77151   11.56380   1.78021   
406   10.77151   10.77151   11.25502   1.32553   
407   10.77151   10.77151   11.21748   1.23202   
408   10.77151   10.77151   11.35465   1.32620   
409   10.77151   10.77151   11.18991   1.17731   
410   10.77151   10.77151   11.28107   1.32891   
411   10.77151   10.77151   11.33237   1.36360   
412   10.77151   10.77151   11.18673   1.27075   
413   10.77151   10.77151   11.14805   0.98354   
414   10.77151   10.77151   11.22905   1.22448   
415   10.77151   10.77151   11.36257   1.34140   
416   10.77151   10.77151   11.18083   1.03288   
417   10.77151   10.77151   11.44876   1.67292   
418   10.77151   10.77151   11.33887   1.34570   
419   10.77151   10.77151   11.15466   0.91473   
420   10.77151   10.77151   11.19014   1.18325   
421   10.77151   10.77151   11.26364   1.20102   
422   10.77151   10.77151   11.15541   1.09490   
423   10.77151   10.77151   11.30921   1.37351   
424   10.77151   10.77151   11.20086   1.21517   
425   10.77151   10.77151   11.28365   1.16234   
426   10.77151   10.77151   11.04419   0.80668   
427   10.77151   10.77151   11.20122   1.27115   
428   10.77151   10.77151   11.26703   1.23010   
429   10.77151   10.77151   11.17908   1.10748   
430   10.77151   10.77151   11.46058   1.52456   
431   10.77151   10.77151   11.19104   1.08014   
432   10.77151   10.77151   11.35187   1.59330   
433   10.77151   10.77151   11.26767   1.35988   
434   10.77151   10.77151   11.26475   1.34874   
435   10.77151   10.77151   11.24858   1.29608   
436   10.77151   10.77151   11.23880   1.13650   
437   10.77151   10.77151   11.08352   0.96182   
438   10.77151   10.77151   11.15203   1.04691   
439   10.77151   10.77151   11.11311   1.01613   
440   10.77151   10.77151   11.13901   1.17199   
441   10.77151   10.77151   11.20280   1.04261   
442   10.77151   10.77151   11.24448   1.29741   
443   10.77151   10.77151   11.20803   1.28971   
444   10.77151   10.77151   11.15331   1.04377   
445   10.77151   10.77151   11.23507   1.22078   
446   10.77151   10.77151   11.13146   0.91530   
447   10.77151   10.77151   11.15354   1.00845   
448   10.77151   10.77151   11.27363   1.15535   
449   10.77151   10.77151   11.36722   1.41584   
450   10.77151   10.77151   11.29982   1.52307   
451   10.77151   10.77151   11.29746   1.43765   
452   10.77151   10.77151   11.25434   1.43577   
453   10.77151   10.77151   11.21261   1.23273   
454   10.77151   10.77151   11.20228   1.00520   
455   10.77151   10.77151   11.14861   1.07980   
456   10.77151   10.77151   11.21800   1.12974   
457   10.77151   10.77151   11.34820   1.20301   
458   10.77151   10.77151   11.27595   1.36276   
459   10.77151   10.77151   11.14447   0.98685   
460   10.77151   10.77151   11.08318   0.97042   
461   10.77151   10.77151   11.09691   0.95105   
462   10.77151   10.77151   11.16983   1.08389   
463   10.77151   10.77151   11.16373   1.06611   
464   10.77151   10.77151   11.31825   1.25669   
465   10.77151   10.77151   11.19543   1.13073   
466   10.77151   10.77151   11.28792   1.33457   
467   10.77151   10.77151   11.32351   1.32872   
468   10.77151   10.77151   11.21364   1.11970   
469   10.77151   10.77151   11.21762   1.37863   
470   10.77151   10.77151   11.19510   1.23754   
471   10.77151   10.77151   11.23845   1.12274   
472   10.77151   10.77151   11.14345   1.01955   
473   10.77151   10.77151   11.19532   1.26670   
474   10.77151   10.77151   11.25989   1.21664   
475   10.77151   10.77151   11.29193   1.34928   
476   10.77151   10.77151   11.13952   1.03851   
477   10.77151   10.77151   11.25989   1.27827   
478   10.77151   10.77151   11.21361   1.20641   
479   10.77151   10.77151   11.15789   1.13764   
480   10.77151   10.77151   11.22558   1.13727   
481   10.77151   10.77151   11.23702   1.26955   
482   10.77151   10.77151   11.14371   0.94878   
483   10.77151   10.77151   11.28052   1.34072   
484   10.77151   10.77151   11.17516   1.08058   
485   10.77151   10.77151   11.20010   1.18259   
486   10.77151   10.77151   11.35354   1.51984   
487   10.77151   10.77151   11.24436   1.27895   
488   10.77151   10.77151   11.30140   1.42417   
489   10.77151   10.77151   11.25194   1.16019   
490   10.77151   10.77151   11.13915   0.97752   
491   10.77151   10.77151   11.30683   1.38656   
492   10.77151   10.77151   11.19039   1.04024   
493   10.77151   10.77151   11.10520   0.98303   
494   10.77151   10.77151   11.16810   1.14612   
495   10.77151   10.77151   11.17966   1.00380   
496   10.77151   10.77151   11.16859   1.03358   
497   10.77151   10.77151   11.35353   1.31350   
498   10.77151   10.77151   11.16614   1.16266   
499   10.77151   10.77151   11.15355   1.16320   
